-163.061, 1.02904, -174.067, 
-163.064, 1.02405, -174.073, 
-163.105, 1.06717, -174.096, 
-163.141, 1.08422, -174.119, 
-163.271, 1.18291, -174.197, 
-163.292, 1.17706, -174.22, 
-163.297, 1.1685, -174.226, 
-163.391, 1.27771, -174.274, 
-163.407, 1.27272, -174.286, 
-163.409, 1.26398, -174.291, 
-163.451, 1.33395, -174.295, 
-163.49, 1.35902, -174.318, 
-163.323, 1.29311, -174.443, 
-163.283, 1.271, -174.498, 
-163.297, 1.27028, -174.505, 
-163.205, 1.2656, -174.586, 
-163.169, 1.25732, -174.638, 
-163.176, 1.24677, -174.64, 
-163.111, 1.23095, -174.698, 
-163.106, 1.22294, -174.712, 
-163.273, 1.45673, -174.758, 
-163.293, 1.45392, -174.774, 
-163.299, 1.44233, -174.777, 
-163.274, 1.43999, -174.791, 
-163.266, 1.43019, -174.819, 
-163.238, 1.44758, -174.869, 
-163.236, 1.44678, -174.913, 
-163.242, 1.46624, -175.02, 
-163.254, 1.45491, -175.043, 
-163.263, 1.44331, -175.052, 
-163.278, 1.46944, -175.109, 
-163.297, 1.46854, -175.155, 
-163.307, 1.45401, -175.158, 
-163.316, 1.45884, -175.173, 
-163.333, 1.45351, -175.196, 
-163.437, 1.52155, -175.369, 
-163.482, 1.52095, -175.44, 
-163.499, 1.50837, -175.451, 
-163.593, 1.57439, -175.589, 
-163.646, 1.57865, -175.663, 
-163.659, 1.56063, -175.668, 
-163.7, 1.58154, -175.717, 
-163.738, 1.57664, -175.759, 
-163.889, 1.68364, -175.965, 
-163.918, 1.6663, -176, 
-163.931, 1.64679, -176.005, 
-163.964, 1.66103, -176.037, 
-164.001, 1.65454, -176.073, 
-164.127, 1.73731, -176.217, 
-164.19, 1.7421, -176.294, 
-164.205, 1.72216, -176.299, 
-164.266, 1.75273, -176.358, 
-164.32, 1.75069, -176.412, 
-164.447, 1.81547, -176.521, 
-164.516, 1.81238, -176.589, 
-164.528, 1.79017, -176.592, 
-164.577, 1.80855, -176.636, 
-164.626, 1.8018, -176.68, 
-164.789, 1.90124, -176.851, 
-164.819, 1.88102, -176.877, 
-164.832, 1.85802, -176.883, 
-164.889, 1.88766, -176.936, 
-164.941, 1.88346, -176.989, 
-165.027, 1.93151, -177.053, 
-165.089, 1.92892, -177.109, 
-165.336, 2.08487, -177.328, 
-165.435, 2.09999, -177.429, 
-165.459, 2.07893, -177.445, 
-165.63, 2.17411, -177.596, 
-165.71, 2.17407, -177.674, 
-165.725, 2.14618, -177.681, 
-165.792, 2.17887, -177.725, 
-165.818, 2.15162, -177.745, 
-166.07, 2.25793, -177.918, 
-166.173, 2.25318, -178.002, 
-166.205, 2.23062, -178.023, 
-166.315, 2.29044, -178.101, 
-166.389, 2.28705, -178.161, 
-166.404, 2.25468, -178.17, 
-166.464, 2.27351, -178.211, 
-166.521, 2.25621, -178.258, 
-166.646, 2.30953, -178.347, 
-166.716, 2.29565, -178.404, 
-166.733, 2.26344, -178.414, 
-166.814, 2.30044, -178.463, 
-166.89, 2.29326, -178.521, 
-166.886, 2.2836, -178.511, 
-166.885, 2.28206, -178.509, 
-166.884, 2.28271, -178.508, 
-166.93, 2.30923, -178.532, 
-166.99, 2.29542, -178.573, 
-167.262, 2.39642, -178.721, 
-167.308, 2.36592, -178.758, 
-167.332, 2.33932, -178.774, 
-167.52, 2.41494, -178.893, 
-167.616, 2.40551, -178.965, 
-167.632, 2.37311, -178.974, 
-167.727, 2.40641, -179.017, 
-167.757, 2.37318, -179.04, 
-168.033, 2.4765, -179.191, 
-168.153, 2.46798, -179.273, 
-168.17, 2.43206, -179.284, 
-168.268, 2.4688, -179.323, 
-168.346, 2.45422, -179.372, 
-168.527, 2.53472, -179.469, 
-168.622, 2.52242, -179.539, 
-168.638, 2.48603, -179.549, 
-168.708, 2.50268, -179.589, 
-168.769, 2.4802, -179.632, 
-169.003, 2.58454, -179.773, 
-169.103, 2.57538, -179.847, 
-169.122, 2.5387, -179.86, 
-169.249, 2.58453, -179.91, 
-169.284, 2.54495, -179.939, 
-169.594, 2.70818, 179.916, 
-169.716, 2.70794, 179.833, 
-169.734, 2.6663, 179.818, 
-169.845, 2.712, 179.782, 
-169.918, 2.68923, 179.738, 
-169.935, 2.64688, 179.725, 
-169.991, 2.66458, 179.704, 
-170.05, 2.64181, 179.668, 
-170.24, 2.73544, 179.626, 
-170.333, 2.71777, 179.572, 
-170.354, 2.67691, 179.557, 
-170.424, 2.70064, 179.542, 
-170.454, 2.65778, 179.517, 
-170.625, 2.75595, 179.462, 
-170.71, 2.74029, 179.41, 
-170.731, 2.69472, 179.393, 
-170.833, 2.74336, 179.362, 
-170.867, 2.69923, 179.335, 
-171.082, 2.82889, 179.254, 
-171.184, 2.82109, 179.193, 
-171.213, 2.77849, 179.174, 
-171.378, 2.86402, 179.151, 
-171.419, 2.81525, 179.115, 
-171.441, 2.7661, 179.097, 
-171.503, 2.78775, 179.085, 
-171.564, 2.757, 179.051, 
-171.681, 2.81263, 179.023, 
-171.756, 2.7845, 178.979, 
-171.779, 2.73544, 178.961, 
-171.85, 2.76669, 178.941, 
-171.917, 2.73957, 178.898, 
-172.089, 2.84092, 178.853, 
-172.178, 2.81914, 178.794, 
-172.202, 2.76718, 178.775, 
-172.294, 2.80625, 178.749, 
-172.367, 2.77459, 178.702, 
-172.539, 2.88461, 178.64, 
-172.631, 2.86628, 178.576, 
-172.663, 2.81705, 178.552, 
-172.766, 2.87348, 178.522, 
-172.804, 2.8188, 178.488, 
-172.829, 2.76362, 178.467, 
-172.861, 2.76403, 178.457, 
-172.906, 2.72191, 178.426, 
-172.973, 2.75453, 178.403, 
-173.031, 2.71873, 178.358, 
-173.185, 2.83439, 178.319, 
-173.228, 2.78172, 178.281, 
-173.26, 2.72901, 178.258, 
-173.333, 2.76301, 178.231, 
-173.37, 2.70671, 178.2, 
-173.397, 2.64917, 178.177, 
-173.438, 2.66522, 178.173, 
-173.472, 2.60987, 178.144, 
-173.561, 2.66856, 178.149, 
-173.624, 2.63127, 178.109, 
-173.654, 2.57484, 178.087, 
-173.699, 2.59459, 178.084, 
-173.751, 2.55489, 178.05, 
-173.836, 2.60583, 178.056, 
-173.896, 2.56463, 178.02, 
-173.927, 2.5044, 177.996, 
-173.969, 2.53095, 177.995, 
-174.021, 2.49126, 177.957, 
-174.051, 2.43103, 177.934, 
-174.073, 2.42821, 177.931, 
-174.107, 2.37075, 177.904, 
-174.173, 2.43185, 177.908, 
-174.232, 2.39652, 177.87, 
-174.263, 2.33695, 177.847, 
-174.285, 2.33331, 177.848, 
-174.327, 2.28607, 177.819, 
-174.368, 2.32886, 177.827, 
-174.418, 2.29097, 177.793, 
-174.451, 2.23231, 177.769, 
-174.481, 2.24233, 177.775, 
-174.529, 2.19864, 177.746, 
-174.597, 2.2695, 177.757, 
-174.657, 2.2381, 177.723, 
-174.694, 2.17906, 177.698, 
-174.745, 2.1989, 177.698, 
-174.804, 2.15457, 177.665, 
-174.891, 2.21812, 177.672, 
-174.962, 2.18202, 177.634, 
-174.998, 2.11783, 177.607, 
-175.044, 2.12925, 177.601, 
-175.101, 2.08091, 177.568, 
-175.136, 2.01702, 177.541, 
-175.163, 2.00929, 177.537, 
-175.2, 1.94814, 177.508, 
-175.256, 1.96732, 177.499, 
-175.318, 1.92327, 177.463, 
-175.416, 1.97219, 177.452, 
-175.461, 1.91089, 177.416, 
-175.496, 1.84785, 177.389, 
-175.556, 1.86304, 177.38, 
-175.619, 1.81672, 177.344, 
-175.653, 1.75394, 177.317, 
-175.687, 1.75003, 177.308, 
-175.74, 1.70082, 177.275, 
-175.846, 1.73884, 177.255, 
-175.923, 1.6969, 177.213, 
-175.957, 1.63484, 177.186, 
-176.008, 1.6371, 177.171, 
-176.048, 1.57619, 177.14, 
-176.146, 1.60603, 177.115, 
-176.19, 1.54571, 177.082, 
-176.226, 1.48602, 177.054, 
-176.296, 1.50119, 177.03, 
-176.338, 1.44104, 176.997, 
-176.5, 1.50015, 176.948, 
-176.595, 1.46039, 176.894, 
-176.63, 1.39753, 176.866, 
-176.724, 1.42094, 176.841, 
-176.797, 1.37257, 176.799, 
-176.829, 1.30974, 176.772, 
-176.864, 1.30193, 176.756, 
-176.901, 1.24099, 176.726, 
-177.022, 1.27968, 176.685, 
-177.104, 1.23574, 176.635, 
-177.137, 1.17382, 176.608, 
-177.192, 1.1771, 176.587, 
-177.252, 1.12738, 176.548, 
-177.361, 1.15814, 176.513, 
-177.436, 1.11162, 176.467, 
-177.469, 1.04898, 176.438, 
-177.519, 1.05228, 176.421, 
-177.576, 1.00211, 176.382, 
-177.707, 1.04343, 176.336, 
-177.788, 0.998116, 176.284, 
-177.819, 0.936099, 176.257, 
-177.857, 0.930913, 176.24, 
-177.909, 0.879765, 176.203, 
-178.038, 0.92121, 176.154, 
-178.118, 0.877605, 176.103, 
-178.15, 0.814991, 176.074, 
-178.213, 0.823739, 176.054, 
-178.275, 0.775903, 176.015, 
-178.305, 0.713835, 175.986, 
-178.339, 0.706244, 175.973, 
-178.387, 0.654953, 175.939, 
-178.524, 0.701742, 175.891, 
-178.611, 0.662492, 175.839, 
-178.642, 0.600584, 175.81, 
-178.697, 0.608737, 175.789, 
-178.757, 0.563056, 175.748, 
-178.946, 0.639867, 175.686, 
-178.992, 0.578825, 175.647, 
-179.024, 0.518573, 175.619, 
-179.073, 0.520408, 175.6, 
-179.13, 0.472621, 175.561, 
-179.23, 0.504889, 175.528, 
-179.302, 0.461303, 175.482, 
-179.33, 0.399429, 175.454, 
-179.356, 0.388581, 175.442, 
-179.401, 0.33825, 175.408, 
-179.567, 0.408064, 175.346, 
-179.612, 0.349458, 175.307, 
-179.645, 0.290627, 175.278, 
-179.74, 0.318303, 175.244, 
-179.778, 0.258141, 175.21, 
-179.807, 0.197553, 175.182, 
-179.849, 0.195414, 175.168, 
-179.882, 0.13632, 175.137, 
179.958, 0.206111, 175.077, 
179.87, 0.17023, 175.022, 
179.84, 0.106288, 174.993, 
179.79, 0.109991, 174.975, 
179.735, 0.0581324, 174.937, 
179.628, 0.0871614, 174.906, 
179.553, 0.0382238, 174.862, 
179.519, -0.0311234, 174.833, 
179.473, -0.0342026, 174.818, 
179.434, -0.103308, 174.786, 
179.272, -0.0433561, 174.727, 
179.221, -0.113887, 174.688, 
179.179, -0.184697, 174.658, 
179.105, -0.189101, 174.627, 
179.039, -0.257379, 174.585, 
179.001, -0.335132, 174.556, 
178.975, -0.354975, 174.545, 
178.933, -0.432433, 174.515, 
178.761, -0.373803, 174.454, 
178.654, -0.428279, 174.396, 
178.612, -0.51138, 174.367, 
178.538, -0.509457, 174.343, 
178.462, -0.579218, 174.301, 
178.419, -0.666648, 174.271, 
178.389, -0.689864, 174.258, 
178.331, -0.768193, 174.223, 
178.178, -0.727688, 174.174, 
178.083, -0.798199, 174.124, 
178.035, -0.890827, 174.094, 
177.958, -0.890329, 174.064, 
177.877, -0.968633, 174.019, 
177.721, -0.929987, 173.965, 
177.618, -1.00621, 173.912, 
177.566, -1.10698, 173.88, 
177.492, -1.11097, 173.854, 
177.432, -1.21284, 173.819, 
177.38, -1.31722, 173.787, 
177.348, -1.34717, 173.774, 
177.291, -1.45151, 173.742, 
177.175, -1.43118, 173.694, 
177.081, -1.52073, 173.643, 
177.025, -1.63118, 173.611, 
176.971, -1.65302, 173.592, 
176.892, -1.75189, 173.552, 
176.798, -1.75465, 173.518, 
176.705, -1.85393, 173.471, 
176.646, -1.971, 173.438, 
176.613, -2.00789, 173.427, 
176.55, -2.12486, 173.393, 
176.447, -2.12497, 173.361, 
176.377, -2.24471, 173.324, 
176.293, -2.25363, 173.296, 
176.201, -2.36299, 173.253, 
176.138, -2.48934, 173.219, 
176.11, -2.52539, 173.211, 
176.045, -2.64902, 173.178, 
175.992, -2.67929, 173.161, 
175.906, -2.79636, 173.122, 
175.84, -2.82224, 173.1, 
175.751, -2.94101, 173.058, 
175.635, -2.94609, 173.023, 
175.557, -3.08, 172.985, 
175.488, -3.2167, 172.951, 
175.456, -3.26279, 172.939, 
175.385, -3.39914, 172.906, 
175.378, -3.42115, 172.867, 
175.332, -3.5256, 172.787, 
175.316, -3.51833, 172.76, 
175.258, -3.61223, 172.699, 
175.228, -3.67181, 172.699, 
175.151, -3.65859, 172.678, 
175.071, -3.80103, 172.643, 
175.03, -3.83967, 172.63, 
174.943, -3.97453, 172.594, 
174.916, -4.02909, 172.586, 
174.908, -4.04426, 172.587, 
174.905, -4.04842, 172.588, 
174.904, -4.04946, 172.589, 
174.904, -4.0496, 172.591, 
174.903, -4.0495, 172.592, 
174.903, -4.04932, 172.593, 
174.903, -4.04913, 172.594, 
174.903, -4.04894, 172.595, 
174.903, -4.04875, 172.597, 
174.902, -4.04856, 172.598, 
174.902, -4.04839, 172.599, 
174.902, -4.04821, 172.6, 
174.902, -4.04804, 172.601, 
174.902, -4.04788, 172.602, 
174.902, -4.04772, 172.602, 
174.902, -4.04756, 172.603, 
174.901, -4.04741, 172.604, 
174.901, -4.04726, 172.605, 
174.901, -4.04712, 172.606, 
174.901, -4.04698, 172.607, 
174.901, -4.04685, 172.607, 
174.901, -4.04672, 172.608, 
174.901, -4.04659, 172.609, 
174.9, -4.04646, 172.61, 
174.9, -4.04634, 172.61, 
174.9, -4.04623, 172.611, 
174.9, -4.04611, 172.612, 
174.9, -4.046, 172.612, 
174.9, -4.04589, 172.613, 
174.9, -4.04579, 172.614, 
174.9, -4.04569, 172.614, 
174.9, -4.04559, 172.615, 
174.9, -4.04549, 172.615, 
174.899, -4.0454, 172.616, 
174.899, -4.04531, 172.616, 
174.899, -4.04522, 172.617, 
174.899, -4.04514, 172.617, 
174.899, -4.04505, 172.618, 
174.899, -4.04497, 172.618, 
174.899, -4.04489, 172.619, 
174.899, -4.04482, 172.619, 
174.899, -4.04474, 172.62, 
174.899, -4.04467, 172.62, 
174.899, -4.0446, 172.62, 
174.899, -4.04453, 172.621, 
174.899, -4.04447, 172.621, 
174.899, -4.0444, 172.622, 
174.898, -4.04434, 172.622, 
174.898, -4.04428, 172.622, 
174.898, -4.04422, 172.623, 
174.898, -4.04416, 172.623, 
174.898, -4.04411, 172.623, 
174.898, -4.04405, 172.624, 
174.898, -4.044, 172.624, 
174.898, -4.04395, 172.624, 
174.898, -4.0439, 172.624, 
174.898, -4.04385, 172.625, 
174.898, -4.0438, 172.625, 
174.898, -4.04376, 172.625, 
174.898, -4.04371, 172.625, 
174.898, -4.04367, 172.626, 
174.898, -4.04363, 172.626, 
174.898, -4.04359, 172.626, 
174.898, -4.04355, 172.626, 
174.898, -4.04351, 172.627, 
174.898, -4.04347, 172.627, 
174.898, -4.04344, 172.627, 
174.898, -4.0434, 172.627, 
174.898, -4.04337, 172.627, 
174.897, -4.04333, 172.628, 
174.897, -4.0433, 172.628, 
174.897, -4.04327, 172.628, 
174.897, -4.04324, 172.628, 
174.897, -4.04321, 172.628, 
174.897, -4.04318, 172.629, 
174.897, -4.04315, 172.629, 
174.897, -4.04312, 172.629, 
174.897, -4.0431, 172.629, 
174.897, -4.04307, 172.629, 
174.897, -4.04305, 172.629, 
174.897, -4.04302, 172.629, 
174.897, -4.043, 172.63, 
174.897, -4.04297, 172.63, 
174.897, -4.04295, 172.63, 
174.897, -4.04293, 172.63, 
174.897, -4.04291, 172.63, 
174.897, -4.04289, 172.63, 
174.897, -4.04287, 172.63, 
174.897, -4.04285, 172.63, 
174.897, -4.04283, 172.631, 
174.897, -4.04281, 172.631, 
174.897, -4.04279, 172.631, 
174.897, -4.04278, 172.631, 
174.897, -4.04276, 172.631, 
174.897, -4.04274, 172.631, 
174.897, -4.04273, 172.631, 
174.897, -4.04271, 172.631, 
174.897, -4.0427, 172.631, 
174.897, -4.04268, 172.631, 
174.897, -4.04267, 172.631, 
174.897, -4.04265, 172.632, 
174.897, -4.04264, 172.632, 
174.897, -4.04263, 172.632, 
174.897, -4.04261, 172.632, 
174.897, -4.0426, 172.632, 
174.897, -4.04259, 172.632, 
174.897, -4.04258, 172.632, 
174.897, -4.04257, 172.632, 
174.897, -4.04256, 172.632, 
174.897, -4.04254, 172.632, 
174.897, -4.04253, 172.632, 
174.897, -4.04252, 172.632, 
174.897, -4.04251, 172.632, 
174.897, -4.04251, 172.632, 
174.897, -4.0425, 172.632, 
174.897, -4.04249, 172.632, 
174.897, -4.04248, 172.633, 
174.897, -4.04247, 172.633, 
174.897, -4.04246, 172.633, 
174.897, -4.04245, 172.633, 
174.897, -4.04245, 172.633, 
174.897, -4.04244, 172.633, 
174.895, -4.04157, 172.633, 
174.814, -4.17427, 172.636, 
174.783, -4.22837, 172.636, 
174.774, -4.24348, 172.637, 
174.692, -4.38501, 172.639, 
174.646, -4.40005, 172.604, 
174.55, -4.50244, 172.568, 
174.483, -4.60346, 172.561, 
174.383, -4.76898, 172.551, 
174.413, -4.63805, 172.444, 
174.355, -4.70718, 172.383, 
174.268, -4.8621, 172.385, 
174.228, -4.91071, 172.381, 
174.139, -5.06221, 172.378, 
174.043, -5.07189, 172.348, 
173.93, -5.20957, 172.331, 
173.841, -5.3691, 172.326, 
173.792, -5.41558, 172.319, 
173.7, -5.57403, 172.312, 
173.63, -5.59742, 172.293, 
173.519, -5.73959, 172.274, 
173.427, -5.90609, 172.266, 
173.385, -5.95815, 172.26, 
173.291, -6.12285, 172.251, 
173.199, -6.1298, 172.222, 
173.084, -6.27735, 172.2, 
172.988, -6.4514, 172.189, 
172.95, -6.50156, 172.185, 
172.85, -6.66291, 172.171, 
172.732, -6.64117, 172.115, 
172.628, -6.81432, 172.097, 
172.53, -6.99594, 172.084, 
172.474, -7.03403, 172.072, 
172.372, -7.21343, 172.057, 
172.271, -7.19694, 172.009, 
172.165, -7.37685, 171.989, 
172.063, -7.56423, 171.974, 
171.994, -7.59661, 171.948, 
171.878, -7.76138, 171.919, 
171.763, -7.7403, 171.853, 
171.636, -7.89854, 171.813, 
171.529, -8.0957, 171.794, 
171.46, -8.12185, 171.76, 
171.342, -8.29388, 171.727, 
171.236, -8.49995, 171.708, 
171.192, -8.56486, 171.696, 
171.083, -8.75399, 171.672, 
171.001, -8.75501, 171.618, 
170.881, -8.92789, 171.579, 
170.771, -9.14244, 171.557, 
170.712, -9.16376, 171.515, 
170.601, -9.37219, 171.491, 
170.49, -9.59081, 171.469, 
170.444, -9.65541, 171.453, 
170.331, -9.85065, 171.422, 
170.252, -9.80457, 171.316, 
170.131, -9.97289, 171.261, 
170.017, -10.2018, 171.237, 
169.961, -10.1897, 171.168, 
169.846, -10.4087, 171.141, 
169.731, -10.6429, 171.116, 
169.688, -10.6858, 171.079, 
169.573, -10.9118, 171.052, 
169.532, -10.8831, 170.968, 
169.42, -11.0612, 170.918, 
169.302, -11.303, 170.889, 
169.268, -11.3166, 170.835, 
169.159, -11.5095, 170.789, 
169.16, -11.3949, 170.647, 
169.065, -11.5435, 170.589, 
168.944, -11.8002, 170.561, 
168.93, -11.7744, 170.496, 
168.829, -11.9553, 170.45, 
168.706, -12.2195, 170.422, 
168.672, -12.2941, 170.405, 
168.552, -12.5462, 170.379, 
168.58, -12.4552, 170.288, 
168.492, -12.6171, 170.241, 
168.368, -12.8892, 170.211, 
168.351, -12.9264, 170.182, 
168.245, -13.1463, 170.146, 
168.309, -13.0347, 170.043, 
168.226, -13.2051, 170.007, 
168.101, -13.4825, 169.975, 
168.098, -13.4927, 169.935, 
168.001, -13.6936, 169.901, 
0, -0, 0, 
167.837, -14.0621, 169.857, 
167.713, -14.3354, 169.83, 
167.741, -14.2951, 169.758, 
167.65, -14.4865, 169.723, 
167.522, -14.7778, 169.693, 
167.519, -14.796, 169.654, 
167.416, -15.0193, 169.621, 
167.466, -14.929, 169.55, 
167.349, -15.1816, 169.525, 
167.224, -15.4704, 169.493, 
167.234, -15.4824, 169.45, 
167.133, -15.705, 169.423, 
167.002, -16.0098, 169.393, 
166.974, -16.0939, 169.375, 
166.848, -16.3821, 169.35, 
166.855, -16.3977, 169.306, 
166.752, -16.6278, 169.275, 
166.62, -16.939, 169.246, 
166.582, -17.0368, 169.233, 
166.466, -17.3078, 169.204, 
166.515, -17.259, 169.14, 
166.391, -17.5319, 169.12, 
166.258, -17.847, 169.091, 
166.227, -17.9381, 169.076, 
166.113, -18.2082, 169.049, 
166.123, -18.2488, 169.015, 
166.02, -18.4912, 168.989, 
165.885, -18.8133, 168.961, 
165.854, -18.9132, 168.949, 
165.736, -19.1959, 168.924, 
165.748, -19.2477, 168.892, 
165.644, -19.5003, 168.87, 
165.507, -19.8288, 168.843, 
165.457, -19.9441, 168.841, 
165.442, -19.9759, 168.845, 
165.437, -19.9847, 168.848, 
165.436, -19.987, 168.851, 
165.301, -20.304, 168.833, 
165.285, -20.3935, 168.819, 
165.174, -20.6718, 168.802, 
165.21, -20.7134, 168.771, 
165.08, -21.0097, 168.762, 
164.941, -21.3416, 168.741, 
164.914, -21.4522, 168.732, 
164.779, -21.7699, 168.718, 
164.777, -21.8599, 168.702, 
164.643, -22.1729, 168.689, 
164.701, -22.2031, 168.686, 
164.572, -22.5021, 168.681, 
164.435, -22.8356, 168.662, 
164.436, -22.9182, 168.663, 
164.325, -23.1948, 168.66, 
164.182, -23.5366, 168.641, 
164.149, -23.652, 168.64, 
164.026, -23.9583, 168.631, 
164.021, -24.0556, 168.635, 
163.885, -24.3724, 168.626, 
163.74, -24.7151, 168.61, 
163.695, -24.8368, 168.612, 
163.553, -25.1687, 168.601, 
163.585, -25.217, 168.631, 
163.477, -25.4834, 168.644, 
163.334, -25.8279, 168.629, 
163.312, -25.9346, 168.643, 
163.189, -26.235, 168.644, 
163.185, -26.3273, 168.672, 
163.066, -26.6147, 168.68, 
162.916, -26.9642, 168.668, 
162.874, -27.0832, 168.676, 
162.741, -27.3977, 168.676, 
162.71, -27.5077, 168.692, 
162.579, -27.8059, 168.7, 
162.585, -27.8687, 168.75, 
162.442, -28.1842, 168.752, 
162.29, -28.5336, 168.745, 
162.251, -28.6311, 168.766, 
162.114, -28.9354, 168.775, 
162.087, -29.0261, 168.81, 
161.954, -29.3147, 168.829, 
161.799, -29.6682, 168.824, 
161.746, -29.7876, 168.835, 
161.601, -30.1085, 168.84, 
161.586, -30.1743, 168.889, 
161.456, -30.4506, 168.913, 
161.299, -30.8058, 168.911, 
161.25, -30.9209, 168.928, 
161.106, -31.2358, 168.939, 
161.06, -31.3398, 168.966, 
160.905, -31.6706, 168.972, 
160.883, -31.7182, 169.026, 
160.745, -31.9956, 169.052, 
160.583, -32.3517, 169.055, 
160.532, -32.4661, 169.073, 
160.385, -32.7778, 169.09, 
160.338, -32.8893, 169.039, 
160.18, -33.2316, 169.038, 
160.142, -33.2994, 169.085, 
159.996, -33.5891, 169.112, 
159.831, -33.9467, 169.12, 
159.772, -34.0703, 169.132, 
159.618, -34.4038, 169.142, 
159.476, -34.3849, 169.073, 
159.28, -34.6461, 169.075, 
159.26, -34.7179, 169.115, 
159.101, -35.0438, 169.133, 
158.935, -35.4013, 169.144, 
158.883, -35.5095, 169.17, 
158.72, -35.8487, 169.186, 
158.679, -35.9202, 169.23, 
158.527, -36.2114, 169.261, 
158.357, -36.5717, 169.275, 
158.295, -36.6952, 169.292, 
158.133, -37.026, 169.313, 
158.087, -37.1097, 169.356, 
