164.183, 2.8108, -58.7566, 84.5605, -1.73744, 87.2394, -67.1731, 
164.183, 2.81286, -58.7569, 84.5612, -1.73666, 87.2379, -67.1728, 
164.184, 2.81506, -58.7572, 84.5609, -1.73624, 87.2371, -67.1731, 
162.831, 6.26133, -59.3538, 82.3748, 1.53955, 87.203, -68.0377, 
162.82, 6.33761, -59.3284, 82.3607, 1.55887, 87.2073, -68.044, 
162.82, 6.33219, -59.3311, 82.3605, 1.55927, 87.2069, -68.044, 
162.82, 6.32664, -59.3338, 82.3604, 1.55964, 87.2064, -68.044, 
162.82, 6.32186, -59.3362, 82.3602, 1.55997, 87.2061, -68.044, 
161.954, 8.74862, -60.8053, 81.5348, 3.67774, 87.2572, -70.9741, 
161.951, 8.81222, -60.7717, 81.5319, 3.6794, 87.2595, -70.98, 
161.951, 8.80605, -60.7751, 81.5319, 3.67961, 87.2593, -70.98, 
161.951, 8.79971, -60.7784, 81.5321, 3.67978, 87.2591, -70.9799, 
161.951, 8.79403, -60.7814, 81.5323, 3.67994, 87.2589, -70.9799, 
163.013, 6.68196, -60.9471, 81.4037, 2.64051, 87.5992, -69.8741, 
165.005, 4.35794, -60.7061, 83.5819, -0.122125, 86.4662, -68.4433, 
165.067, 4.23626, -60.7108, 83.653, -0.207416, 86.4356, -68.4, 
165.067, 4.24181, -60.7096, 83.6525, -0.207245, 86.4353, -68.4, 
165.067, 4.24721, -60.7084, 83.6521, -0.207087, 86.435, -68.4, 
161.319, 9.20785, -61.4148, 80.6636, 4.86509, 87.5233, -73.0047, 
161.237, 9.37577, -61.3996, 80.5968, 4.97171, 87.5471, -73.1053, 
161.237, 9.36862, -61.4023, 80.5971, 4.97184, 87.547, -73.1052, 
159.544, 10.352, -62.3692, 80.1522, 5.71591, 87.6056, -76.5569, 
157.658, 12.4257, -62.5851, 79.2162, 7.91199, 86.5193, -77.8762, 
157.654, 12.5147, -62.5408, 79.2107, 7.91445, 86.5204, -77.8794, 
157.654, 12.5051, -62.545, 79.211, 7.91459, 86.5202, -77.8792, 
157.654, 12.4958, -62.549, 79.2113, 7.91468, 86.5199, -77.8792, 
157.654, 12.4875, -62.5526, 79.2117, 7.91477, 86.5197, -77.8791, 
156.07, 13.7943, -62.3892, 77.9879, 9.46045, 86.9695, -78.5827, 
128.916, 0, -51.5662, 56.4363, 0, 95.111, -66.7496, 
156.112, 13.968, -63.5935, 77.0481, 10.4894, 87.8022, -79.0619, 
155.03, 14.6544, -63.6418, 78.2949, 12.0708, 85.6643, -80.4016, 
155.043, 14.6445, -63.6372, 78.2888, 12.0716, 85.6621, -80.4042, 
155.043, 14.6374, -63.6405, 78.2891, 12.072, 85.6618, -80.4042, 
153.273, 16.1575, -63.1728, 76.7583, 12.7793, 86.2292, -82.489, 
154.068, 16.1814, -63.3687, 77.019, 12.9106, 85.024, -81.5837, 
153.613, 16.2844, -64.0692, 76.0472, 13.0561, 86.517, -81.9098, 
153.621, 16.2825, -64.065, 76.0485, 13.0576, 86.5179, -81.9108, 
153.622, 16.2763, -64.0679, 76.049, 13.0577, 86.5176, -81.9107, 
153.622, 16.2708, -64.0705, 76.0494, 13.0578, 86.5174, -81.9107, 
154.368, 14.9732, -64.7402, 78.7566, 12.3732, 84.6959, -82.1882, 
154.377, 14.973, -64.7373, 78.7487, 12.3715, 84.6902, -82.1894, 
154.378, 14.9733, -64.7384, 78.7485, 12.3717, 84.69, -82.1894, 
154.378, 14.9736, -64.7394, 78.7484, 12.3719, 84.6899, -82.1893, 
152.465, 17.2537, -64.1844, 75.1188, 14.5337, 86.4374, -82.2887, 
152.453, 17.3231, -64.1572, 75.0892, 14.5466, 86.4512, -82.2897, 
152.021, 18.1146, -64.1676, 74.4324, 14.8799, 86.7376, -81.6207, 
151.382, 19.056, -63.9323, 74.9464, 15.1769, 86.5444, -82.4267, 
151.121, 19.6593, -63.6342, 74.3881, 16.4235, 86.3979, -82.0551, 
153.666, 17.1535, -64.8835, 75.9494, 13.4733, 87.1518, -81.6458, 
153.66, 17.156, -64.8895, 75.9535, 13.4717, 87.1489, -81.6444, 
150.285, 20.2062, -63.8455, 72.6541, 16.5787, 87.9485, -82.2397, 
150.272, 20.2955, -63.8133, 72.6308, 16.5907, 87.9519, -82.242, 
154.083, 17.5401, -65.0927, 75.2845, 13.2972, 87.1474, -81.3185, 
