-179.528, -0.449076, 179.479, 
-179.528, -0.449077, 179.479, 
-179.528, -0.449078, 179.479, 
-179.528, -0.449079, 179.479, 
-179.528, -0.449081, 179.479, 
-179.528, -0.449082, 179.479, 
-179.528, -0.449083, 179.479, 
-179.528, -0.449084, 179.479, 
-179.528, -0.449085, 179.479, 
-179.484, -0.441213, 179.47, 
-179.512, -0.471539, 179.471, 
-179.52, -0.490976, 179.47, 
-179.499, -0.492208, 179.467, 
-179.52, -0.520435, 179.466, 
-179.547, -0.562596, 179.466, 
-179.551, -0.57817, 179.465, 
-179.578, -0.617135, 179.465, 
-179.587, -0.632051, 179.465, 
-179.59, -0.636189, 179.464, 
-179.591, -0.637345, 179.464, 
-179.579, -0.638984, 179.463, 
-179.606, -0.676127, 179.462, 
-179.615, -0.692831, 179.462, 
-179.618, -0.697395, 179.462, 
-179.619, -0.698655, 179.462, 
-179.611, -0.700723, 179.462, 
-179.634, -0.736389, 179.461, 
-179.625, -0.754013, 179.457, 
-179.646, -0.787421, 179.455, 
-179.673, -0.831468, 179.453, 
-179.674, -0.847417, 179.452, 
-179.697, -0.884098, 179.449, 
-179.689, -0.900898, 179.445, 
-179.71, -0.934527, 179.443, 
-179.738, -0.980411, 179.44, 
-179.743, -0.997465, 179.439, 
-179.771, -1.04005, 179.437, 
-179.743, -1.04808, 179.431, 
-179.761, -1.07869, 179.428, 
-179.789, -1.12721, 179.425, 
-179.791, -1.14433, 179.424, 
-179.814, -1.18446, 179.42, 
-179.791, -1.1944, 179.414, 
-179.811, -1.22754, 179.41, 
-179.839, -1.27847, 179.407, 
-179.829, -1.29455, 179.404, 
-179.852, -1.33422, 179.4, 
-179.861, -1.35749, 179.399, 
-179.865, -1.36374, 179.399, 
-179.866, -1.36543, 179.399, 
-179.851, -1.36707, 179.397, 
-179.873, -1.40873, 179.394, 
-179.855, -1.42783, 179.388, 
-179.875, -1.46715, 179.384, 
-179.905, -1.52076, 179.38, 
-179.901, -1.53645, 179.379, 
-179.925, -1.58013, 179.375, 
-179.936, -1.60371, 179.374, 
-179.939, -1.6101, 179.374, 
-179.941, -1.61183, 179.374, 
-179.921, -1.61153, 179.371, 
-179.944, -1.65459, 179.366, 
-179.975, -1.71032, 179.362, 
-179.986, -1.72946, 179.361, 
-179.99, -1.73484, 179.361, 
-179.991, -1.73634, 179.361, 
-179.992, -1.73677, 179.361, 
179.978, -1.78988, 179.358, 
179.981, -1.8082, 179.355, 
179.957, -1.85297, 179.35, 
179.972, -1.87328, 179.344, 
179.949, -1.91605, 179.34, 
179.917, -1.97326, 179.335, 
179.919, -1.99056, 179.335, 
179.893, -2.0378, 179.331, 
179.882, -2.06276, 179.329, 
179.878, -2.06958, 179.329, 
179.846, -2.12568, 179.324, 
179.849, -2.14338, 179.324, 
179.817, -2.19616, 179.319, 
179.832, -2.2117, 179.316, 
179.799, -2.2635, 179.312, 
179.767, -2.32301, 179.306, 
179.755, -2.3436, 179.305, 
179.751, -2.3494, 179.305, 
179.749, -2.35105, 179.305, 
179.749, -2.3515, 179.305, 
179.717, -2.40643, 179.3, 
179.705, -2.42795, 179.299, 
179.701, -2.434, 179.299, 
179.732, -2.42259, 179.301, 
179.708, -2.46273, 179.297, 
179.676, -2.5247, 179.292, 
179.678, -2.54526, 179.288, 
179.696, -2.57457, 179.278, 
179.675, -2.61549, 179.272, 
179.641, -2.68115, 179.267, 
179.643, -2.70178, 179.264, 
179.615, -2.75477, 179.258, 
179.602, -2.78286, 179.256, 
179.598, -2.79053, 179.256, 
179.638, -2.77387, 179.254, 
179.613, -2.8193, 179.251, 
179.578, -2.88705, 179.246, 
179.566, -2.90899, 179.245, 
179.562, -2.91513, 179.245, 
179.609, -2.90185, 179.234, 
179.585, -2.95045, 179.23, 
179.551, -3.02113, 179.224, 
179.557, -3.04148, 179.221, 
179.528, -3.09887, 179.215, 
179.491, -3.17115, 179.21, 
179.488, -3.19563, 179.209, 
179.457, -3.25704, 179.203, 
179.444, -3.28688, 179.202, 
179.439, -3.29507, 179.202, 
179.483, -3.28054, 179.201, 
179.446, -3.34368, 179.195, 
179.41, -3.41791, 179.189, 
179.418, -3.43734, 179.186, 
179.38, -3.5044, 179.181, 
179.398, -3.52002, 179.179, 
179.368, -3.5761, 179.175, 
179.33, -3.65365, 179.169, 
179.322, -3.68038, 179.166, 
179.289, -3.74815, 179.16, 
179.325, -3.75076, 179.152, 
179.288, -3.81735, 179.147, 
179.251, -3.89549, 179.139, 
179.236, -3.92418, 179.137, 
179.231, -3.93219, 179.137, 
179.28, -3.90975, 179.132, 
179.255, -3.96257, 179.125, 
179.216, -4.04523, 179.118, 
179.221, -4.06655, 179.116, 
179.188, -4.13283, 179.11, 
179.225, -4.14061, 179.102, 
179.197, -4.19948, 179.096, 
179.159, -4.28458, 179.089, 
179.165, -4.30722, 179.085, 
179.124, -4.38515, 179.079, 
179.083, -4.47135, 179.071, 
179.074, -4.50213, 179.069, 
179.033, -4.58417, 179.061, 
179.068, -4.58237, 179.059, 
179.038, -4.64238, 179.052, 
179.023, -4.68432, 179.05, 
179.018, -4.69566, 179.049, 
179.016, -4.69876, 179.05, 
179.061, -4.6705, 179.049, 
179.029, -4.73226, 179.044, 
178.986, -4.82385, 179.037, 
178.989, -4.84825, 179.034, 
178.946, -4.9328, 179.027, 
178.985, -4.93121, 179.026, 
178.956, -4.99164, 179.02, 
178.912, -5.08649, 179.013, 
178.922, -5.10663, 179.009, 
178.889, -5.17986, 179.002, 
178.845, -5.27647, 178.994, 
178.835, -5.3093, 178.992, 
178.797, -5.39375, 178.984, 
178.824, -5.40305, 178.982, 
178.794, -5.46839, 178.975, 
178.749, -5.56794, 178.967, 
178.738, -5.60154, 178.965, 
178.699, -5.68829, 178.957, 
178.729, -5.69682, 178.95, 
178.685, -5.78336, 178.943, 
178.639, -5.88278, 178.934, 
178.649, -5.90398, 178.931, 
178.603, -5.99485, 178.923, 
178.557, -6.09516, 178.913, 
178.539, -6.1303, 178.911, 
178.533, -6.14023, 178.911, 
178.531, -6.14308, 178.912, 
178.53, -6.14394, 178.912, 
178.486, -6.23649, 178.904, 
178.479, -6.27068, 178.902, 
178.438, -6.35614, 178.893, 
178.459, -6.37354, 178.888, 
178.411, -6.46277, 178.881, 
178.364, -6.56476, 178.871, 
178.359, -6.59674, 178.869, 
178.311, -6.69212, 178.859, 
178.342, -6.69851, 178.857, 
178.307, -6.7722, 178.849, 
178.259, -6.87644, 178.839, 
178.261, -6.90032, 178.838, 
178.212, -6.99693, 178.828, 
178.233, -7.00888, 178.828, 
178.198, -7.08226, 178.821, 
178.15, -7.18981, 178.81, 
178.146, -7.22386, 178.807, 
178.105, -7.314, 178.797, 
178.115, -7.34157, 178.795, 
178.076, -7.42458, 178.788, 
178.058, -7.4718, 178.784, 
178.052, -7.48484, 178.784, 
178.05, -7.48853, 178.785, 
178.07, -7.4824, 178.782, 
178.031, -7.56955, 178.773, 
178.055, -7.58538, 178.769, 
178.02, -7.66088, 178.762, 
177.969, -7.77352, 178.752, 
177.959, -7.81036, 178.75, 
177.915, -7.90709, 178.741, 
177.896, -7.95154, 178.738, 
177.889, -7.96396, 178.738, 
177.887, -7.96752, 178.739, 
177.9, -7.96425, 178.738, 
177.857, -8.05733, 178.731, 
177.837, -8.1033, 178.728, 
177.831, -8.1161, 178.728, 
177.903, -8.06761, 178.721, 
177.869, -8.13853, 178.714, 
177.85, -8.19491, 178.711, 
177.844, -8.21028, 178.711, 
177.841, -8.21457, 178.712, 
177.79, -8.32163, 178.705, 
177.779, -8.36139, 178.703, 
177.733, -8.46067, 178.696, 
177.713, -8.50701, 178.695, 
177.706, -8.51994, 178.695, 
177.704, -8.52363, 178.695, 
177.718, -8.52016, 178.695, 
177.675, -8.61507, 178.689, 
177.654, -8.66316, 178.687, 
177.648, -8.67654, 178.688, 
177.595, -8.78442, 178.682, 
177.584, -8.82342, 178.68, 
177.537, -8.9228, 178.673, 
177.577, -8.91235, 178.677, 
177.541, -8.98326, 178.675, 
177.486, -9.10131, 178.668, 
177.502, -9.1131, 178.665, 
177.448, -9.21738, 178.659, 
177.429, -9.26533, 178.658, 
177.422, -9.27862, 178.658, 
177.42, -9.28241, 178.659, 
177.435, -9.27682, 178.659, 
177.389, -9.37459, 178.654, 
177.368, -9.42416, 178.653, 
177.361, -9.43796, 178.653, 
177.431, -9.37789, 178.654, 
177.395, -9.45284, 178.65, 
177.338, -9.57548, 178.645, 
177.341, -9.60055, 178.644, 
177.297, -9.69598, 178.639, 
177.276, -9.74898, 178.638, 
177.269, -9.76367, 178.639, 
177.266, -9.76785, 178.639, 
177.276, -9.76567, 178.639, 
177.228, -9.86913, 178.634, 
177.267, -9.85661, 178.636, 
177.228, -9.93143, 178.636, 
177.171, -10.0593, 178.631, 
177.178, -10.0875, 178.628, 
177.121, -10.2023, 178.624, 
177.101, -10.2507, 178.622, 
177.094, -10.2642, 178.623, 
177.092, -10.268, 178.623, 
177.091, -10.2692, 178.624, 
177.091, -10.2695, 178.625, 
177.09, -10.2697, 178.625, 
177.09, -10.2698, 178.626, 
177.09, -10.2699, 178.626, 
177.09, -10.2699, 178.627, 
177.089, -10.27, 178.627, 
177.089, -10.2701, 178.628, 
177.089, -10.2701, 178.628, 
177.089, -10.2702, 178.629, 
177.088, -10.2702, 178.629, 
177.088, -10.2703, 178.63, 
177.088, -10.2703, 178.63, 
177.088, -10.2704, 178.63, 
177.087, -10.2704, 178.631, 
177.087, -10.2705, 178.631, 
177.087, -10.2705, 178.632, 
177.087, -10.2706, 178.632, 
177.087, -10.2706, 178.632, 
177.086, -10.2707, 178.633, 
177.086, -10.2707, 178.633, 
177.086, -10.2707, 178.633, 
177.086, -10.2708, 178.634, 
177.086, -10.2708, 178.634, 
177.086, -10.2709, 178.634, 
177.085, -10.2709, 178.635, 
177.085, -10.2709, 178.635, 
177.085, -10.271, 178.635, 
177.085, -10.271, 178.636, 
177.085, -10.271, 178.636, 
177.085, -10.2711, 178.636, 
177.085, -10.2711, 178.636, 
177.085, -10.2711, 178.637, 
177.084, -10.2712, 178.637, 
177.084, -10.2712, 178.637, 
177.084, -10.2712, 178.637, 
177.084, -10.2712, 178.637, 
177.084, -10.2713, 178.638, 
177.084, -10.2713, 178.638, 
177.084, -10.2713, 178.638, 
177.084, -10.2713, 178.638, 
177.084, -10.2714, 178.638, 
177.083, -10.2714, 178.639, 
177.083, -10.2714, 178.639, 
177.083, -10.2714, 178.639, 
177.083, -10.2714, 178.639, 
177.083, -10.2715, 178.639, 
177.083, -10.2715, 178.639, 
177.083, -10.2715, 178.64, 
177.083, -10.2715, 178.64, 
177.083, -10.2715, 178.64, 
177.083, -10.2716, 178.64, 
177.083, -10.2716, 178.64, 
177.083, -10.2716, 178.64, 
177.083, -10.2716, 178.64, 
177.082, -10.2716, 178.641, 
177.082, -10.2716, 178.641, 
177.082, -10.2716, 178.641, 
177.082, -10.2717, 178.641, 
177.082, -10.2717, 178.641, 
177.082, -10.2717, 178.641, 
177.082, -10.2717, 178.641, 
177.082, -10.2717, 178.641, 
177.082, -10.2717, 178.641, 
177.082, -10.2717, 178.642, 
177.082, -10.2717, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.082, -10.2718, 178.642, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.2719, 178.643, 
177.081, -10.272, 178.643, 
177.081, -10.272, 178.643, 
177.081, -10.272, 178.643, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.272, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.081, -10.2721, 178.644, 
177.08, -10.2721, 178.644, 
177.08, -10.2721, 178.644, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.08, -10.2721, 178.645, 
177.127, -10.2362, 178.641, 
177.08, -10.3224, 178.653, 
177.056, -10.383, 178.656, 
177.048, -10.3995, 178.656, 
177.046, -10.4041, 178.657, 
177.099, -10.3528, 178.666, 
177.052, -10.4364, 178.682, 
176.987, -10.5687, 178.693, 
176.988, -10.5979, 178.696, 
176.934, -10.7008, 178.706, 
176.956, -10.7049, 178.716, 
176.891, -10.8204, 178.727, 
176.87, -10.8752, 178.729, 
176.863, -10.8902, 178.73, 
176.86, -10.8944, 178.73, 
176.895, -10.8698, 178.733, 
176.847, -10.9661, 178.744, 
176.886, -10.9498, 178.755, 
176.841, -11.0264, 178.768, 
176.777, -11.1641, 178.777, 
176.77, -11.2017, 178.78, 
176.705, -11.3287, 178.788, 
176.723, -11.3454, 178.789, 
176.676, -11.4398, 178.796, 
176.764, -11.3704, 178.799, 
176.732, -11.4289, 178.811, 
176.671, -11.5676, 178.818, 
176.689, -11.5814, 178.818, 
176.64, -11.6811, 178.826, 
176.616, -11.7455, 178.827, 
176.608, -11.7631, 178.828, 
176.547, -11.8951, 178.833, 
176.542, -11.9346, 178.836, 
176.49, -12.0461, 178.842, 
176.532, -12.0275, 178.849, 
176.486, -12.1154, 178.856, 
176.42, -12.2604, 178.861, 
176.425, -12.2835, 178.862, 
176.361, -12.4146, 178.866, 
176.338, -12.4698, 178.868, 
176.331, -12.4851, 178.868, 
176.266, -12.6256, 178.872, 
176.28, -12.6395, 178.875, 
176.215, -12.7687, 178.879, 
176.25, -12.756, 178.878, 
176.185, -12.882, 178.88, 
176.119, -13.0272, 178.882, 
176.118, -13.0577, 178.883, 
176.067, -13.1698, 178.883, 
