-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-34.6378, -109.435, 63.2824, 92.1781, 111.076, 115.818, -116.985, 
-35.5295, -109.426, 60.7315, 89.5555, 111.21, 115.984, -118.306, 
-35.8616, -109.435, 59.7681, 88.3923, 111.236, 116.031, -118.777, 
-36.2851, -109.435, 58.3987, 86.8582, 111.212, 116.122, -119.555, 
-36.379, -109.435, 58.1779, 86.594, 111.217, 116.148, -119.673, 
-36.6383, -109.435, 57.4975, 85.7021, 111.155, 116.179, -120.086, 
-37.3059, -109.413, 55.516, 83.2796, 111.204, 116.259, -121.093, 
-37.4307, -109.435, 55.1848, 82.8802, 111.204, 116.291, -121.278, 
-37.8691, -109.434, 53.9193, 81.1663, 111.114, 116.345, -121.949, 
-38.7766, -109.4, 51.1351, 78.0312, 111.132, 116.498, -123.399, 
-39.1204, -109.435, 50.1205, 76.7042, 111.042, 116.54, -123.98, 
-39.9042, -109.395, 47.7316, 74.0134, 111.181, 116.644, -125.161, 
-41.6951, -108.734, 42.7227, 68.0838, 110.968, 116.816, -127.978, 
-42.7258, -109.003, 39.5719, 64.3017, 111.109, 116.951, -129.427, 
-44.0586, -108.421, 35.224, 59.1831, 111.258, 117.184, -131.576, 
-44.7734, -108.784, 33.0813, 56.3826, 111.008, 117.262, -132.836, 
-45.9827, -108.845, 29.3226, 52.9914, 110.789, 117.568, -135.356, 
-47.3777, -107.457, 30.6212, 47.3241, 108.158, 117.582, -134.776, 
-48.1629, -107.522, 27.906, 44.3638, 108.531, 117.745, -135.999, 
-49.5851, -106.607, 23.1643, 40.266, 108.299, 117.69, -139.347, 
-51.1376, -103.804, 18.7062, 33.9517, 107.576, 117.476, -142.002, 
-51.7875, -102.656, 16.8042, 30.1993, 106.444, 117.222, -143.753, 
-52.5973, -99.2308, 14.536, 25.0013, 104.789, 117.08, -146.277, 
-52.7559, -98.4058, 13.0069, 23.3411, 103.854, 117.08, -147.481, 
-53.1652, -97.0022, 12.1489, 21.8319, 103.398, 117.295, -147.972, 
-53.7385, -94.9933, 12.4903, 19.1232, 104.041, 116.639, -146.669, 
-52.8821, -95.4195, 11.8002, 20.1844, 103.665, 117.23, -147.578, 
-52.5314, -98.4532, 11.2472, 24.7333, 103.261, 117.621, -149.243, 
-52.8523, -97.5689, 11.4739, 22.318, 103.871, 117.069, -148.034, 
-53.2474, -96.1804, 11.756, 20.8479, 104.482, 116.852, -147.018, 
-53.1322, -98.4706, 11.3534, 22.6108, 104.33, 117.144, -148.175, 
-53.1833, -96.9544, 11.199, 21.2716, 104.585, 116.805, -147.767, 
-52.8594, -97.5476, 11.2394, 23.7271, 104.68, 117.809, -148.583, 
-53.2967, -96.3075, 11.2649, 21.6327, 104.86, 117.287, -147.613, 
-53.2455, -98.2314, 10.5693, 24.9806, 104.451, 117.187, -149.756, 
-53.4973, -98.2842, 10.7036, 22.9662, 104.74, 117.018, -148.861, 
-53.2969, -98.9072, 9.97864, 25.9278, 104.252, 117.744, -151.161, 
-53.6154, -97.6827, 9.97937, 24.5988, 104.269, 117.726, -149.538, 
-53.9467, -98.8296, 10.051, 26.8408, 104.497, 117.432, -151.226, 
0, 0, 0, 0, 0, 0, 0, 
-53.8558, -96.8221, 10.1841, 22.2036, 105.207, 117.658, -148.6, 
-54.1393, -95.8077, 10.0217, 21.12, 105.202, 117.185, -147.982, 
-53.3596, -96.0894, 11.2535, 21.4643, 104.39, 117.202, -148.047, 
-53.2196, -95.977, 11.217, 21.4186, 104.448, 117.243, -147.815, 
