166.158, -17.1883, -33.7763, 105.793, -18.9725, 97.5953, -48.2814, 
166.158, -17.1879, -33.7842, 105.801, -18.9762, 97.5879, -48.2914, 
166.159, -17.186, -33.8241, 105.809, -18.9479, 97.5749, -48.2761, 
166.159, -17.1892, -33.8207, 105.823, -18.9649, 97.5712, -48.2872, 
166.158, -17.1904, -33.8322, 105.838, -18.9745, 97.5608, -48.2962, 
166.156, -17.1901, -33.8201, 105.852, -19.0065, 97.5563, -48.3151, 
166.155, -17.1855, -33.7286, 105.808, -19.1362, 97.6033, -48.4405, 
166.16, -17.1845, -33.6925, 105.791, -19.1815, 97.6124, -48.4817, 
166.159, -17.1847, -33.7081, 105.803, -19.1689, 97.5991, -48.4744, 
166.159, -17.1809, -33.7047, 105.809, -19.1894, 97.5979, -48.493, 
166.158, -17.1894, -33.6739, 105.81, -19.2202, 97.5974, -48.5142, 
166.159, -17.1874, -33.6895, 105.794, -19.2353, 97.586, -48.569, 
166.158, -17.1882, -33.6943, 105.776, -19.2477, 97.5752, -48.6065, 
166.159, -17.1877, -33.7071, 105.785, -19.2435, 97.5677, -48.6048, 
166.158, -17.1832, -33.72, 105.803, -19.2233, 97.5638, -48.5717, 
166.158, -17.1884, -33.7311, 105.815, -19.2211, 97.56, -48.5695, 
166.159, -17.1898, -33.7449, 105.835, -19.2083, 97.5513, -48.5668, 
166.158, -17.1875, -33.7555, 105.826, -19.2105, 97.5569, -48.5591, 
166.158, -17.1876, -33.7683, 105.845, -19.2022, 97.5507, -48.5515, 
166.159, -17.1884, -33.7862, 105.845, -19.2071, 97.5388, -48.5819, 
166.159, -17.191, -33.7988, 105.824, -19.2255, 97.521, -48.62, 
166.158, -17.1887, -33.8069, 105.83, -19.2196, 97.515, -48.6173, 
166.161, -17.1863, -33.8189, 105.874, -19.1991, 97.5118, -48.5848, 
166.159, -17.1873, -33.83, 105.88, -19.1946, 97.5043, -48.5864, 
166.158, -17.1457, -33.9037, 105.57, -19.2846, 97.477, -48.844, 
166.156, -17.1876, -33.9264, 105.503, -19.295, 97.4666, -48.8831, 
166.16, -17.19, -33.9381, 105.518, -19.2858, 97.4676, -48.8736, 
