-137.562188258606,-55.1746114935503,0.000775610751212454,-108.022119475202,-44.5429116043226,60.8589844775544,-77.5723413442023
-138.233105745845,-54.955307497652,1.13559481371825,-107.983785094362,-44.2509609448723,60.9135144299841,-77.8448811695604
-138.958252578056,-54.7882583944141,2.35367476074942,-107.960303185523,-44.0105460850566,60.9639231994322,-78.0851042180845
-139.47396647143,-54.7464482217173,3.22819780156093,-107.934677990054,-43.8899187086893,60.9924810578051,-78.2166720704904
-139.519229714713,-54.7499523913618,3.30277837069223,-107.933631004962,-43.8882340507769,60.9928014897252,-78.2183580782413
-139.472624333192,-54.7559792394418,3.20435498713535,-107.929972465772,-43.8951524424484,60.9907870871927,-78.2093334278999
-139.100848937724,-54.7651822106599,2.54518867348272,-107.907937206232,-43.9083378127366,60.9852930129548,-78.1848731472009
-138.335254275438,-54.8383816256581,1.24324048053399,-107.899632014976,-44.0228941502766,60.9576650935273,-78.0568757846279
-137.481798189527,-55.184795853057,-0.173441794707455,-107.973284208916,-44.4958765326376,60.8684511844788,-77.618410644573
-136.584157771869,-55.6022367709966,-1.68211765935231,-108.077444709931,-45.0438188397187,60.7809701492908,-77.1454374999425
-135.377476801124,-56.0409630663829,-3.76451428953334,-108.18186111865,-45.5855089509803,60.7164231373256,-76.7298385841654
-134.350934851849,-56.4815873820656,-5.56908813792926,-108.285972074542,-46.0945550368056,60.6745819305267,-76.3824962876314
-133.479277371413,-57.0158299279916,-7.14304354327313,-108.291146334383,-46.5575957547847,60.6509845588274,-76.0967390256378
-132.667828019949,-57.8489206471812,-8.65393311934918,-107.850403383695,-46.8243886763412,60.6592290490312,-75.9986177210371
-131.717917868875,-58.7866231931365,-10.4228107712646,-107.291505887553,-47.0656660424471,60.6821218448736,-75.9576541302234
-131.187490358308,-59.1893059713615,-11.4656551892945,-107.232482684275,-47.3740370659438,60.6838923787896,-75.8015510217001
-130.996290962421,-59.2533748543181,-11.926468294235,-107.395383261692,-47.6270016232621,60.6739270765423,-75.6270873800927
-130.787526749291,-59.4329291612207,-12.3665655365889,-107.351310753114,-47.7291543447775,60.6808284689485,-75.5927961389397
-130.301093592052,-59.7043587975465,-13.3347086737403,-107.42416732516,-48.0032519883722,60.6988088554478,-75.4935082044771
-130.097112579755,-59.9004515702791,-13.8307808456741,-107.417848495375,-48.1518410031932,60.711681534216,-75.4477485167811
-130.14065377801,-60.2508184626736,-13.8325635495415,-106.970491385681,-48.0257824970891,60.7155921290456,-75.5387018629662
-129.870525249116,-60.5245350157165,-14.3961559576883,-106.741470665657,-48.049455457042,60.725479412482,-75.5586427370475
-129.795711957893,-60.4803747994786,-14.6741623247389,-106.927083340333,-48.237637655282,60.7152661505199,-75.4066763197303
-129.836695598378,-60.3848119137876,-14.7413436224985,-107.144412987092,-48.3917479523856,60.7069963049905,-75.2802728936505
-129.878410677163,-60.4338330137616,-14.7907288272774,-107.216688180733,-48.5017219120335,60.7083016744049,-75.2139954058821
-129.831210117124,-60.8084287679851,-14.8645557682478,-107.165927539303,-48.7543018700254,60.7191976145101,-75.0849124199292
-129.813900649405,-61.3185678339554,-14.8645659918944,-106.920404545699,-48.9377355690421,60.7298852378522,-74.9971208217357
-129.856211072083,-61.4683164367942,-14.7786758848872,-106.72523328236,-48.8863744291469,60.727907543507,-75.0262503473273
-130.080867604432,-61.2924271406118,-14.3483685474306,-106.779644401523,-48.8081386227334,60.7100614917577,-75.0182707555139
-130.495977440492,-60.7777544100023,-13.6415308370444,-107.038843639641,-48.670591971536,60.6735382327056,-74.9846639292709
-131.278192662141,-59.9010678325098,-12.2970491959222,-107.372799905509,-48.3403153786889,60.614889376392,-74.9971766569054
-132.137356456692,-59.3254248234994,-10.728676672846,-107.395754497023,-47.9477397340209,60.5757596770969,-75.1038360707044
-133.026173241387,-58.9326405703502,-9.07658663281416,-107.258837527104,-47.5275646066289,60.5562759546141,-75.2780992501183
-133.657037627875,-58.6170775532246,-7.92941819244001,-107.191469540292,-47.2253093662992,60.5503454369326,-75.4201558216518
-134.443837973073,-58.0927778532462,-6.53301542622409,-107.235670756158,-46.873285496657,60.5478515023782,-75.5895838390105
-135.202167387782,-57.5528770026191,-5.14324487815622,-107.369402023111,-46.5620126001781,60.5576596933949,-75.7714284638375
-135.981466183586,-57.0644101195745,-3.72278233104297,-107.522558559506,-46.3003596308162,60.5715742269115,-75.9373966181731
-136.609012076209,-56.7247927256436,-2.59762456398266,-107.515099460818,-45.9983716738486,60.6002979677895,-76.1645784494008
-137.444219978335,-56.3343849484608,-1.1453402863493,-107.376252101808,-45.4998174454287,60.6646164124903,-76.5807173304167
-138.375855811152,-55.9767218039815,0.461208206741014,-107.261393185078,-45.0232060251793,60.7416196537474,-77.0142746030023
-139.251114044958,-55.7152954430093,1.95529766726217,-107.193678573168,-44.663363793691,60.8113797707651,-77.3718749488895
-139.90863583193,-55.6171859237957,3.08462247791917,-107.178366307847,-44.5109033142668,60.8470483778196,-77.5437571372433
-140.236586006076,-55.5230149797777,3.63633676141995,-107.154758842363,-44.3702582918811,60.8796011231825,-77.6984080169777
-140.259278028565,-55.481279848488,3.65752764001889,-107.137942573376,-44.3096389985624,60.8921115180613,-77.7585281847454
-140.257994098087,-55.4795624271031,3.65495128789713,-107.14082423628,-44.3115771408085,60.891639086276,-77.7563409842849
-140.257876432154,-55.4772701058761,3.65248123048034,-107.144091171042,-44.313319801357,60.8909809946933,-77.7535180562353
-140.256690208868,-55.4767455096261,3.64854449727245,-107.146319126533,-44.3162459141623,60.8903341643442,-77.7504584097803
-140.255780075812,-55.4701592475778,3.64296151769454,-107.156085967218,-44.3219515416229,60.8890156619558,-77.7442872489066
-140.253447504583,-55.4538693025731,3.64190409575015,-107.186272973257,-44.3480518413639,60.8838670785706,-77.7193111005101
-140.262889068006,-55.3567596428977,3.6302472370158,-107.389611245314,-44.5523787794625,60.8407238967783,-77.5115330047443
-140.265323091701,-55.3229016253074,3.62522381714353,-107.465547219722,-44.6301571226031,60.8244412454879,-77.4320990457327
-140.266496791073,-55.3209241852015,3.62298100562816,-107.468060183199,-44.6313987606436,60.8238903908182,-77.4297642276016
-140.265993955676,-55.3171624780246,3.62438684571364,-107.475104716897,-44.6367465892051,60.8228667460485,-77.4246382284037
-140.264537970261,-55.3093058903949,3.6231220959964,-107.488584930427,-44.646800459886,60.8208032169823,-77.4144804307745
-140.265257548622,-55.304694894659,3.62237886382748,-107.496458192905,-44.6526207905888,60.8196099024315,-77.4086016998898
-140.265472115955,-55.297561206914,3.62107499496811,-107.508548312089,-44.6610125188577,60.8179029600691,-77.4001699644046
-140.265545804676,-55.2939020488366,3.62052797870198,-107.515656400704,-44.667283269701,60.8166049693023,-77.3937840986389
-140.265786711022,-55.2908454198182,3.62009719646283,-107.522113487703,-44.6735197735984,60.8153084867852,-77.3874098686648
-140.265637292616,-55.2854252400453,3.61935797234373,-107.530955155624,-44.6799558613231,60.813987312767,-77.3808895115173
-140.264086353931,-55.2740961321912,3.61866579539261,-107.54881140242,-44.6911714490911,60.8117280206406,-77.3696773469131
-140.263244687142,-55.2626512219458,3.61570875554711,-107.569792661907,-44.7083877791639,60.8081796305556,-77.352149548979
-140.263283884347,-55.2573910458086,3.61602368036981,-107.577932772523,-44.7132169494306,60.8072173960073,-77.3473524418993
